open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757590200000,113927.0,114016.0,113900.0,114009.7,155886,1757591999999,136.78500718,3028,90321,79.25223487,0
1757592000000,114009.6,114479.4,114009.6,114400.0,876905,1757593799999,767.69049090,15691,524860,459.49192553,0
1757593800000,114400.1,114500.0,113488.0,113970.5,2791584,1757595599999,2451.51413164,43763,1303986,1145.08448294,0
1757595600000,113971.1,114002.3,113403.9,113691.6,856650,1757597399999,753.74312524,14036,394141,346.77135128,0
1757597400000,113696.0,114684.0,113651.4,114611.7,1619781,1757599199999,1417.34849496,22087,1014707,887.78999116,0
1757599200000,114615.2,114648.6,113893.6,114121.2,823513,1757600999999,720.81587204,16521,305872,267.74704882,0
1757601000000,114122.0,114538.5,114078.0,114423.9,455064,1757602799999,397.79880935,9462,184712,161.48794804,0
1757602800000,114421.8,114651.3,114327.4,114350.0,294262,1757604599999,257.02207183,6885,123939,108.25303565,0
1757604600000,114350.0,114469.8,113950.0,114142.1,318961,1757606399999,279.34420114,7835,132303,115.88337699,0
1757606400000,114142.0,114435.5,114142.0,114324.4,215506,1757608199999,188.55519319,5259,82536,72.22138685,0
1757608200000,114324.1,114538.7,114324.0,114448.4,246769,1757609999999,215.60977869,5355,109107,95.32897644,0
1757610000000,114448.4,114537.7,114296.4,114423.7,375924,1757611799999,328.48158222,6058,254191,222.09673181,0
1757611800000,114423.0,114576.8,114423.0,114559.4,139892,1757613599999,122.17241216,3351,70331,61.42541820,0
1757613600000,114559.5,114584.7,114073.8,114188.5,285893,1757615399999,250.22581672,5270,143241,125.41187164,0
1757615400000,114188.6,114294.6,114084.9,114294.6,93117,1757617199999,81.53962194,2774,45352,39.71197477,0
1757617200000,114294.5,114388.0,114169.2,114319.2,162555,1757618999999,142.27399999,2979,88383,77.36664900,0
1757619000000,114319.2,114516.0,114319.2,114406.7,167305,1757620799999,146.24462275,3708,97084,84.86748894,0
1757620800000,114407.8,114478.2,114254.0,114269.7,298148,1757622599999,260.72467251,3790,168236,147.13377580,0
1757622600000,114269.7,114424.8,114239.9,114380.0,110292,1757624399999,96.47841647,2191,75648,66.17617738,0
1757624400000,114378.5,114448.0,114378.5,114432.0,54782,1757626199999,47.87585258,861,29621,25.88713550,0
1757626200000,114432.0,114528.9,114432.0,114480.8,62404,1757627999999,54.49917129,988,30395,26.54610162,0
1757628000000,114480.8,115140.8,114421.3,115020.0,717130,1757629799999,624.17445110,10260,448739,390.61585065,0
1757629800000,115019.9,115249.0,114925.1,115078.9,367071,1757631599999,318.85296741,6971,208886,181.46672517,0
1757631600000,115078.9,115370.0,115078.9,115326.4,246946,1757633399999,214.16609774,4268,137064,118.88150583,0
1757633400000,115326.5,115476.0,115305.6,115476.0,175949,1757635199999,152.46039717,3063,106842,92.57299908,0
1757635200000,115476.0,115875.0,115394.4,115772.9,1648647,1757636999999,1426.26479522,13714,1238945,1071.90917625,0
1757637000000,115772.9,116296.9,115767.0,115790.0,1316772,1757638799999,1135.17711435,17316,616021,530.91410051,0
1757638800000,115790.1,115995.8,115667.9,115684.8,898713,1757640599999,775.91778489,13946,391075,337.66462338,0
1757640600000,115681.8,115699.9,115314.1,115349.5,591621,1757642399999,512.37460580,9560,211256,182.95347529,0
1757642400000,115349.5,115635.5,115320.1,115491.2,287957,1757644199999,249.25624576,6079,103639,89.72710368,0
1757644200000,115491.1,115620.0,115225.0,115360.6,552674,1757645999999,479.16387112,6510,304623,264.13422140,0
1757646000000,115360.6,115396.9,115112.7,115178.0,506153,1757647799999,439.33903218,7035,155183,134.70794326,0
1757647800000,115178.0,115342.7,115005.3,115188.9,1052089,1757649599999,913.75164900,9131,849021,737.39707802,0
1757649600000,115187.4,115370.9,115075.0,115299.9,251366,1757651399999,218.12518645,5016,160155,138.96331011,0
1757651400000,115299.9,115502.9,115299.9,115357.9,283449,1757653199999,245.62523810,5926,155963,135.15376524,0
1757653200000,115357.9,115558.9,115312.3,115505.4,161189,1757654999999,139.59921793,3653,98395,85.22450004,0
1757655000000,115505.4,115655.8,115335.0,115610.6,373252,1757656799999,323.06228666,7088,176961,153.19483452,0
1757656800000,115610.6,115610.6,115341.6,115341.6,170608,1757658599999,147.74225983,3036,52856,45.77173995,0
1757658600000,115341.6,115375.5,115252.5,115313.5,125814,1757660399999,109.11927859,2380,63308,54.90949114,0
1757660400000,115313.5,115396.5,115185.8,115197.1,234305,1757662199999,203.22350981,4252,101022,87.61128326,0
1757662200000,115197.0,115224.5,115066.1,115070.1,202014,1757663999999,175.44940889,2768,67623,58.72669406,0
1757664000000,115070.1,115272.6,114950.0,115189.0,905404,1757665799999,787.07514689,8311,669854,582.34216472,0
1757665800000,115188.9,115198.7,115001.1,115047.8,171847,1757667599999,149.33655660,3120,89869,78.09333562,0
1757667600000,115047.9,115130.8,114918.0,114945.1,162275,1757669399999,141.08269178,3160,76157,66.21218142,0
1757669400000,114945.0,115065.7,114888.0,115053.3,593781,1757671199999,516.57211760,6422,393381,342.23200032,0
1757671200000,115053.2,115090.9,114922.7,115010.5,417328,1757672999999,362.93267656,3950,326823,284.22789842,0
1757673000000,115010.5,115046.7,114956.2,114985.2,236825,1757674799999,205.94268101,2714,155894,135.57253217,0
1757674800000,114985.2,115156.2,114899.0,115121.5,786254,1757676599999,683.94733334,7209,515433,448.34230276,0
1757676600000,115121.5,115132.8,114900.6,114906.0,207696,1757678399999,180.66342990,2595,95085,82.69877990,0
1757678400000,114905.9,115163.3,114717.3,115108.1,749823,1757680199999,652.71319171,7231,326478,284.09654795,0
1757680200000,115108.1,115161.3,114900.0,115063.3,180114,1757681999999,156.58274261,4304,109090,94.85568475,0
1757682000000,115063.3,115063.3,114867.2,114917.6,229194,1757683799999,199.38145949,3120,131217,114.14891332,0
1757683800000,114917.6,115179.3,114775.1,115126.1,1144852,1757685599999,996.17587904,17076,298039,259.28316137,0
1757685600000,115125.3,115682.1,115017.1,115185.1,1494794,1757687399999,1296.49503043,17654,820163,711.01292935,0
1757687400000,115185.4,115276.8,114829.4,115225.8,352766,1757689199999,306.66778314,8081,179694,156.21751419,0
1757689200000,115225.8,115261.8,114914.3,114968.0,236495,1757690999999,205.53049158,6367,98073,85.22192630,0
1757691000000,114968.0,115205.0,114910.0,115074.8,177744,1757692799999,154.46129659,4889,87668,76.19406996,0
1757692800000,115074.9,115340.0,115000.0,115340.0,285879,1757694599999,248.25561936,7833,125288,108.77926538,0
1757694600000,115340.0,115486.4,115222.8,115456.8,290995,1757696399999,252.24395907,5697,188379,163.28333018,0
1757696400000,115456.9,115897.6,115363.6,115822.0,517252,1757698199999,446.97085974,8717,229422,198.21023219,0
1757698200000,115821.1,115888.0,115675.6,115788.0,625591,1757699999999,540.17848500,11217,255608,220.68216342,0
1757700000000,115788.0,116183.2,115753.8,116166.4,1076813,1757701799999,928.43793989,12651,793092,683.90880279,0
1757701800000,116166.4,116422.0,116166.4,116422.0,1587063,1757703599999,1363.58170850,15296,990810,851.23880756,0
1757703600000,116422.0,116488.0,116217.4,116488.0,696675,1757705399999,598.56223089,8318,216724,186.17227760,0
1757705400000,116488.0,116666.0,116390.0,116631.1,1242165,1757707199999,1066.12722673,12869,690267,592.49457461,0
1757707200000,116631.1,116631.1,115973.1,116039.7,640661,1757708999999,551.00489504,10499,177417,152.64415020,0
1757709000000,116039.7,116364.5,116039.7,116150.0,328628,1757710799999,282.82412826,6573,162862,140.16654653,0
1757710800000,116150.0,116150.0,115900.0,115983.2,239674,1757712599999,206.59748166,4473,91348,78.74630875,0
1757712600000,115983.2,115983.2,115753.6,115875.7,161002,1757714399999,138.95903018,2399,55636,48.02990321,0
1757714400000,115875.7,116367.0,115875.7,116153.1,571264,1757716199999,491.70606317,8918,338253,291.19030914,0
1757716200000,116153.0,116178.6,115926.7,116038.0,211137,1757717999999,181.95490990,4420,99341,85.61222895,0
1757718000000,116037.9,116148.7,115943.1,116112.1,219543,1757719799999,189.23269096,3434,102768,88.58706006,0
1757719800000,116112.2,116180.2,116044.0,116057.3,120608,1757721599999,103.86335676,2071,54736,47.14144159,0
1757721600000,116057.3,116138.6,115976.8,116078.0,266395,1757723399999,229.56911070,4380,157148,135.42876878,0
1757723400000,116078.1,116289.6,116066.0,116225.8,177731,1757725199999,152.95911488,2536,124234,106.91959029,0
1757725200000,116225.8,116271.9,116010.0,116010.1,178353,1757726999999,153.56624365,2483,56714,48.81655008,0
1757727000000,116010.0,116056.9,115581.8,115777.7,1049628,1757728799999,906.48748469,6989,168585,145.56478786,0
1757728800000,115777.8,115996.0,115690.4,115968.7,248031,1757730599999,214.07049689,3646,153655,132.60797778,0
1757730600000,115968.6,115968.6,115852.8,115882.1,55144,1757732399999,47.57576261,1289,34735,29.96940058,0
1757732400000,115882.1,116038.9,115875.2,115904.1,283757,1757734199999,244.66407114,2795,236909,204.26378426,0
1757734200000,115904.0,115995.0,115857.2,115974.0,186301,1757735999999,160.69833224,2600,144680,124.79885254,0
1757736000000,115974.0,115974.0,115758.0,115758.0,170857,1757737799999,147.45784820,2069,39925,34.45975036,0
1757737800000,115758.1,115848.0,115700.0,115705.4,84162,1757739599999,72.69840020,2153,36442,31.47870046,0
1757739600000,115705.5,115857.9,115705.4,115800.0,88556,1757741399999,76.50226215,1852,55468,47.91981485,0
1757741400000,115800.0,115815.3,115688.0,115721.4,129678,1757743199999,112.04885720,2600,42646,36.84810505,0
1757743200000,115721.9,115822.8,115688.0,115714.6,136356,1757744999999,117.83225016,4038,38013,32.84411616,0
1757745000000,115714.6,115769.1,115688.0,115754.0,74563,1757746799999,64.43549340,1546,52347,45.23759615,0
1757746800000,115754.1,115863.9,115707.2,115841.6,62601,1757748599999,54.06893686,1472,45264,39.09557911,0
1757748600000,115841.6,115862.2,115793.9,115794.0,63569,1757750399999,54.88093974,1227,34442,29.73347981,0
1757750400000,115793.9,115863.9,115785.6,115863.9,71332,1757752199999,61.59949716,877,64222,55.45963510,0
1757752200000,115863.9,116064.3,115863.8,115980.2,98118,1757753999999,84.60548208,1872,63403,54.67731889,0
1757754000000,115980.2,116023.2,115883.8,115886.2,159269,1757755799999,137.38749375,1928,47847,41.26817077,0
1757755800000,115886.2,116065.1,115880.0,116052.6,201169,1757757599999,173.43336227,2347,166502,143.53636878,0
1757757600000,116052.6,116194.1,115975.0,116044.3,175142,1757759399999,150.86124134,5048,99108,85.36795272,0
1757759400000,116044.3,116101.3,115925.3,115948.0,97123,1757761199999,83.70964735,2715,60484,52.13084199,0
1757761200000,115947.9,115960.0,115900.0,115914.5,74929,1757762999999,64.63960910,1412,40355,34.81478811,0
1757763000000,115914.5,116019.6,115914.4,115983.5,64964,1757764799999,56.01799612,1219,45542,39.27323041,0
1757764800000,115983.5,115983.5,115876.8,115880.7,96751,1757766599999,83.47788914,1409,23223,20.04028592,0
1757766600000,115880.6,116065.7,115880.6,116009.1,90342,1757768399999,77.88764918,1517,56573,48.77657471,0
1757768400000,116009.2,116009.2,115906.0,115970.4,68331,1757770199999,58.93524065,1707,45713,39.42985071,0
1757770200000,115970.4,115970.4,115637.3,115771.7,256189,1757771999999,221.24146935,4412,92300,79.72736978,0
1757772000000,115771.7,115960.9,115600.0,115915.8,344453,1757773799999,297.56646811,5529,210531,181.87755065,0
1757773800000,115915.8,115923.1,115772.2,115793.9,243777,1757775599999,210.47480736,2779,59434,51.30821108,0
1757775600000,115793.9,115917.7,115748.6,115828.1,87892,1757777399999,75.86383670,1675,45851,39.57687335,0
1757777400000,115828.1,115828.1,115622.2,115772.3,223677,1757779199999,193.31530016,3660,132110,114.19148229,0
1757779200000,115772.2,115814.0,115443.7,115544.1,681072,1757780999999,589.24711004,6514,288655,249.65588300,0
1757781000000,115544.1,115587.0,115118.0,115322.8,746081,1757782799999,646.94627972,10459,247159,214.32383968,0
1757782800000,115322.8,115443.3,115170.1,115392.6,308315,1757784599999,267.37587428,6439,150374,130.40610716,0
1757784600000,115392.7,115585.4,115392.6,115568.1,109488,1757786399999,94.78387834,1969,70514,61.04424174,0
1757786400000,115568.1,115652.0,115427.2,115642.9,74958,1757788199999,64.87821722,1759,41551,35.96255073,0
1757788200000,115642.9,115642.9,115514.4,115631.0,45380,1757789999999,39.26188410,977,15022,12.99668754,0
1757790000000,115631.0,115665.9,115576.3,115650.2,103164,1757791799999,89.22003091,1686,47225,40.84554412,0
1757791800000,115650.3,115806.9,115650.3,115802.8,401348,1757793599999,346.75655542,2634,340482,294.16777956,0
1757793600000,115802.8,116000.0,115802.8,115917.3,154235,1757795399999,133.03901196,2868,79875,68.90509369,0
1757795400000,115917.3,115950.0,115869.7,115908.7,64062,1757797199999,55.26839005,1205,35035,30.22859400,0
1757797200000,115906.3,115986.9,115872.9,115966.2,132692,1757798999999,114.42879204,2074,69246,59.71710767,0
1757799000000,115966.2,115966.2,115854.1,115909.5,61719,1757800799999,53.24471380,1080,25448,21.95739872,0
1757800800000,115910.5,115947.9,115858.0,115858.0,76806,1757802599999,66.26547342,1531,26025,22.45377126,0
1757802600000,115858.0,115899.4,115826.0,115884.8,62268,1757804399999,53.74181593,1366,38622,33.33502627,0
1757804400000,115884.7,115996.7,115872.4,115891.6,75513,1757806199999,65.13887668,1742,39795,34.32708129,0
1757806200000,115891.6,115934.9,115868.4,115925.6,31250,1757807999999,26.96259431,879,17921,15.46359410,0
1757808000000,115925.6,116028.3,115908.6,115994.0,99099,1757809799999,85.45002852,2135,64849,55.91755224,0
1757809800000,115993.9,116000.0,115823.4,115941.6,98947,1757811599999,85.34399731,1886,36351,31.35464609,0
1757811600000,115941.6,115941.6,115733.0,115819.2,128444,1757813399999,110.90857092,3094,58568,50.57201593,0
1757813400000,115819.1,115988.5,115798.0,115955.6,74029,1757815199999,63.86631450,1637,48344,41.71031791,0
1757815200000,115955.6,116106.0,115936.8,116005.8,363291,1757816999999,313.12911911,2857,302708,260.91977260,0
1757817000000,116005.8,116005.8,115752.2,115860.8,172006,1757818799999,148.47740562,2732,56670,48.92655084,0
1757818800000,115860.8,115876.6,115658.7,115740.8,116388,1757820599999,100.55350519,2429,58980,50.95704112,0
1757820600000,115740.7,115769.9,115648.3,115671.1,120805,1757822399999,104.38396309,1536,67226,58.08795200,0
1757822400000,115671.1,115723.1,115467.0,115723.1,163774,1757824199999,141.70038844,2809,74784,64.70064469,0
1757824200000,115723.1,115750.0,115717.7,115749.9,127470,1757825999999,110.13167847,1292,104363,90.16731217,0
1757826000000,115750.0,115750.0,115738.5,115750.0,170209,1757827799999,147.05001817,2762,153736,132.81814410,0
1757827800000,115750.0,115900.0,115749.9,115854.2,542523,1757829599999,468.50829889,3900,428137,369.79503471,0
1757829600000,115854.3,115926.1,115735.3,115748.1,84045,1757831399999,72.55620775,1750,34363,29.66619678,0
1757831400000,115748.0,115789.7,115681.7,115724.1,47505,1757833199999,41.04287055,1380,21427,18.51399814,0
1757833200000,115724.1,115768.1,115724.0,115768.0,38071,1757834999999,32.89359184,409,24460,21.13395674,0
1757835000000,115768.1,115831.8,115741.3,115799.9,128392,1757836799999,110.87827063,1772,75349,65.07352004,0
1757836800000,115799.9,115861.1,115752.2,115861.1,69039,1757838599999,59.62195515,1576,38032,32.84307029,0
1757838600000,115861.1,115971.0,115861.0,115919.0,106413,1757840399999,91.78637129,1257,58089,50.10777326,0
1757840400000,115919.0,116033.8,115897.6,116013.1,104222,1757842199999,89.85836092,1349,33408,28.81367870,0
1757842200000,116013.1,116162.4,116013.1,116046.3,162881,1757843999999,140.29378229,1953,96612,83.21931703,0
1757844000000,116046.3,116124.6,115953.1,115953.1,143280,1757845799999,123.44480067,1693,35642,30.70900427,0
1757845800000,115953.1,116038.0,115950.0,116031.4,39209,1757847599999,33.79997086,584,13831,11.92535811,0
1757847600000,116031.4,116104.4,115870.0,115870.0,105355,1757849399999,90.79996562,1647,40193,34.63454846,0
1757849400000,115870.1,115880.0,115755.6,115787.0,289443,1757851199999,249.94218244,3025,145040,125.24774282,0
1757851200000,115796.9,115875.3,115766.0,115826.2,159436,1757852999999,137.65886600,1944,57189,49.38070427,0
1757853000000,115826.3,115826.3,115681.6,115787.4,156819,1757854799999,135.48804323,2114,67634,58.43971700,0
1757854800000,115787.5,115799.1,115438.3,115535.6,317553,1757856599999,274.75025818,3750,90602,78.39152853,0
1757856600000,115537.9,115537.9,115222.1,115342.6,1147636,1757858399999,995.27465219,10765,294242,255.16839410,0
1757858400000,115342.5,115696.7,115329.8,115478.5,373612,1757860199999,323.63810542,5698,191928,166.25437222,0
1757860200000,115478.5,115515.9,115181.8,115425.0,651674,1757861999999,565.27678087,8488,181439,157.35453347,0
1757862000000,115424.9,115450.8,115212.8,115322.9,324742,1757863799999,281.60455131,4768,235270,204.03076519,0
1757863800000,115322.9,115375.5,115210.3,115235.2,239580,1757865599999,207.83207248,2645,54538,47.30937723,0
1757865600000,115235.2,115508.7,115202.7,115508.7,257247,1757867399999,223.03510656,3288,201914,175.05701566,0
1757867400000,115508.7,115544.5,115427.6,115473.6,40381,1757869199999,34.97030611,1445,19577,16.95508979,0
1757869200000,115473.6,115652.0,115420.0,115637.9,74084,1757870999999,64.11730009,1819,34779,30.10693971,0
1757871000000,115637.8,115657.5,115553.4,115561.8,93211,1757872799999,80.62447913,1670,39859,34.47773294,0
1757872800000,115561.8,115561.8,115461.6,115461.6,42301,1757874599999,36.62197856,606,12182,10.54742068,0
1757874600000,115461.6,115476.0,115375.0,115382.6,46341,1757876399999,40.14323597,923,10877,9.42324426,0
1757876400000,115382.6,115486.4,115336.0,115486.4,70351,1757878199999,60.96026920,1132,50643,43.88216265,0
1757878200000,115486.3,115632.8,115486.3,115632.8,57942,1757879999999,50.12393586,1399,26902,23.27556158,0
1757880000000,115632.8,115776.4,115632.7,115692.8,70903,1757881799999,61.27517182,1590,36522,31.56786787,0
1757881800000,115692.9,115854.8,115683.0,115803.0,60998,1757883599999,52.68106306,1273,27025,23.34433505,0
1757883600000,115803.1,115908.9,115612.5,115897.5,158401,1757885399999,136.82131894,2673,89233,77.06494330,0
1757885400000,115897.5,116082.8,115873.9,116063.4,163972,1757887199999,141.35726119,2873,114484,98.69865922,0
1757887200000,116064.9,116083.5,115813.6,115890.9,147411,1757888999999,127.13041641,3214,54064,46.63362358,0
1757889000000,115890.8,116063.4,115822.9,116004.2,198377,1757890799999,171.00823326,3321,70611,60.87921085,0
1757890800000,116004.1,116004.1,115368.0,115377.2,660369,1757892599999,571.13487900,6372,187521,162.23267288,0
1757892600000,115374.8,115388.0,115106.5,115274.3,640918,1757894399999,556.16262686,5765,126367,109.64029753,0
1757894400000,115272.7,115272.7,114960.0,115207.4,685971,1757896199999,596.05453515,9310,260300,226.15864313,0
1757896200000,115208.0,115208.0,115011.4,115072.8,495669,1757897999999,430.67011535,5345,333121,289.44513725,0
1757898000000,115072.8,115199.9,114817.1,115162.8,547852,1757899799999,476.73754915,7588,202684,176.34415670,0
1757899800000,115163.9,115296.3,115114.5,115241.6,185754,1757901599999,161.21070243,4794,118444,102.79647105,0
1757901600000,115241.6,115464.4,115211.6,115380.4,144723,1757903399999,125.42526898,3792,101141,87.65757077,0
1757903400000,115380.4,115441.4,115288.9,115367.4,69105,1757905199999,59.90235599,2309,39557,34.28878181,0
1757905200000,115367.3,115578.0,115351.5,115435.8,101736,1757906999999,88.10239825,1859,72104,62.44965489,0
1757907000000,115435.8,115518.0,115385.1,115442.3,66480,1757908799999,57.58240649,1377,35729,30.94890102,0
1757908800000,115442.3,116247.8,115396.1,115945.3,1128408,1757910599999,973.00075022,10218,592539,510.78124280,0
1757910600000,115946.7,116157.3,115889.8,116020.0,324885,1757912399999,280.02457583,4701,211664,182.44188863,0
1757912400000,116020.0,116384.8,115986.8,116297.4,391920,1757914199999,337.32786132,6554,222084,191.21050038,0
1757914200000,116298.0,116566.6,116237.0,116502.0,228884,1757915999999,196.63169656,4217,114242,98.14029548,0
1757916000000,116501.5,116765.7,116382.7,116382.7,482115,1757917799999,413.60799162,7700,241332,207.00941125,0
1757917800000,116382.7,116411.1,116028.5,116102.0,276821,1757919599999,238.28290191,5315,126153,108.59730466,0
1757919600000,116102.0,116390.1,116037.2,116037.2,349785,1757921399999,301.03381583,4634,132803,114.32149136,0
1757921400000,116037.2,116037.2,115606.9,115803.2,580833,1757923199999,501.50209557,11468,284236,245.42211869,0
1757923200000,115803.2,115804.4,115420.5,115657.8,481658,1757924999999,416.77042469,11637,231810,200.57678434,0
1757925000000,115657.8,115664.7,114679.5,114729.8,1003684,1757926799999,872.18842118,17681,381876,331.93092934,0
1757926800000,114729.8,115170.0,114625.0,115092.3,873884,1757928599999,760.70843922,13136,529640,461.00713270,0
1757928600000,115092.3,115095.3,114850.1,114869.4,408547,1757930399999,355.42405495,6534,287996,250.56491944,0
1757930400000,114869.3,114956.2,114691.3,114776.1,1075324,1757932199999,936.91463491,9813,429760,374.42053322,0
1757932200000,114776.1,114876.3,114735.6,114766.0,231092,1757933999999,201.29689140,3410,125631,109.43623349,0
1757934000000,114766.0,115075.6,114735.6,114911.4,311813,1757935799999,271.27354532,5584,151282,131.60811512,0
1757935800000,114911.3,115188.5,114881.2,115059.9,367576,1757937599999,319.42192407,6746,245641,213.46040282,0
1757937600000,115059.8,115072.9,114783.9,114794.3,470858,1757939399999,409.66052314,7302,253288,220.38387176,0
1757939400000,114794.3,114885.6,114672.5,114721.9,212555,1757941199999,185.20817096,4372,123577,107.67479894,0
1757941200000,114721.9,115050.0,114609.7,115034.0,668063,1757942999999,581.83806137,9711,318888,277.73564284,0
1757943000000,115033.9,115075.0,114353.8,114660.0,2049496,1757944799999,1787.53831206,22331,1303716,1136.80746508,0
1757944800000,114660.1,115034.8,114444.0,115014.2,608158,1757946599999,530.28657683,14630,354026,308.66847028,0
1757946600000,115014.2,115017.7,114659.0,114659.1,618238,1757948399999,538.26291345,10403,274199,238.71998373,0
1757948400000,114659.0,114734.0,114400.0,114663.0,485974,1757950199999,424.28705739,10523,248249,216.73220543,0
1757950200000,114663.0,114903.2,114452.3,114837.9,400122,1757951999999,348.85727660,7677,226711,197.67548557,0
1757952000000,114837.9,114917.7,114656.0,114697.1,947160,1757953799999,825.52309401,9049,744409,648.86070167,0
1757953800000,114697.1,114934.4,114598.5,114669.6,186916,1757955599999,162.86395799,5561,109355,95.27677218,0
1757955600000,114669.5,114918.2,114613.8,114735.3,132619,1757957399999,115.56249414,5261,78286,68.21815307,0
1757957400000,114735.2,115125.0,114711.3,115124.9,173491,1757959199999,150.99674146,4138,123078,107.11216426,0
1757959200000,115124.9,115222.2,114894.8,114930.0,159836,1757960999999,138.92939305,5047,88393,76.82229857,0
1757961000000,114930.1,115343.6,114888.0,115297.0,194883,1757962799999,169.35858206,5410,109840,95.44451435,0
1757962800000,115297.0,115498.4,115039.0,115081.7,618024,1757964599999,536.21874765,9983,318469,276.27263532,0
1757964600000,115081.7,115550.0,114958.0,115288.9,357550,1757966399999,309.93259842,7955,234079,202.87706954,0
1757966400000,115288.8,115482.0,115244.7,115266.3,132307,1757968199999,114.67561563,3552,76432,66.24832662,0
1757968200000,115266.3,115365.9,115190.3,115365.9,80953,1757969999999,70.23317186,2058,41115,35.67390939,0
1757970000000,115366.2,115453.5,115268.8,115419.3,105084,1757971799999,91.10098007,2022,65123,56.45549912,0
1757971800000,115419.3,115500.0,115382.4,115494.5,87833,1757973599999,76.08514615,1120,46507,40.28489254,0
1757973600000,115494.5,115584.6,115250.1,115412.2,158487,1757975399999,137.30365197,3469,71471,61.92322988,0
1757975400000,115412.2,115421.2,115200.0,115261.4,66611,1757977199999,57.78578436,1953,31326,27.18167286,0
1757977200000,115261.4,115459.0,115211.0,115451.6,53233,1757978999999,46.15762666,1984,27723,24.04207856,0
1757979000000,115451.5,115457.5,115288.0,115332.5,82765,1757980799999,71.72913088,2390,32573,28.23063714,0
1757980800000,115332.4,115332.5,115000.0,115014.4,170436,1757982599999,147.97013606,3086,43399,37.67474455,0
1757982600000,115014.5,115172.4,114931.3,115071.6,150790,1757984399999,131.06965088,3306,82076,71.35491314,0
1757984400000,115071.6,115514.4,115066.1,115410.0,148231,1757986199999,128.59260008,3613,74498,64.62972728,0
1757986200000,115410.1,115485.6,114986.2,115003.2,494885,1757987999999,429.74164182,4972,79912,69.36073676,0
1757988000000,115002.7,115203.3,115002.7,115131.9,143429,1757989799999,124.58789161,3069,34698,30.14824170,0
1757989800000,115132.0,115194.6,115001.0,115005.5,143405,1757991599999,124.57236539,2193,29647,25.75187234,0
1757991600000,115005.5,115155.5,115005.4,115152.0,148442,1757993399999,128.95466812,2248,34096,29.62711760,0
1757993400000,115152.1,115394.4,115152.1,115282.0,179342,1757995199999,155.54026495,2930,96796,83.97577656,0
1757995200000,115280.1,115390.8,114900.1,115270.3,495497,1757996999999,430.25343971,5711,96194,83.50307465,0
1757997000000,115270.3,115521.0,115193.2,115475.8,244810,1757998799999,212.13470017,4074,87246,75.61575082,0
1757998800000,115475.9,115873.6,115421.2,115699.2,768478,1758000599999,664.51418667,10624,270471,233.82147865,0
1758000600000,115699.3,115900.0,115635.3,115899.2,823216,1758002399999,711.09582675,10020,271830,234.75278453,0
1758002400000,115899.2,115979.8,115677.3,115679.6,361194,1758004199999,311.67742317,6868,120915,104.32857385,0
1758004200000,115679.6,115805.0,115561.3,115744.2,290481,1758005999999,251.09735313,5344,149080,128.86936974,0
1758006000000,115743.8,115869.4,115713.5,115808.8,215628,1758007799999,186.17762540,3488,96318,83.17213828,0
1758007800000,115808.7,115844.1,115703.3,115816.4,139534,1758009599999,120.53320743,2076,47463,40.99924517,0
1758009600000,115816.4,115950.0,115724.6,115728.0,241019,1758011399999,208.04477736,3781,135629,117.07821136,0
1758011400000,115728.0,115728.0,115500.0,115629.6,251715,1758013199999,217.70518516,3304,133778,115.71768623,0
1758013200000,115629.6,115704.0,115568.5,115568.5,85445,1758014999999,73.89038163,1796,51720,44.72730678,0
1758015000000,115568.6,115586.5,115410.2,115442.1,152693,1758016799999,132.23543648,1839,63257,54.78366540,0
1758016800000,115442.0,115559.0,115341.2,115479.9,273386,1758018599999,236.84291234,3795,164423,142.45298810,0
1758018600000,115479.9,115523.9,115344.0,115344.1,155183,1758020399999,134.46128286,2641,55264,47.88127548,0
1758020400000,115344.0,115359.8,115177.1,115304.0,207173,1758022199999,179.73246435,4508,108619,94.23811589,0
1758022200000,115304.0,115401.1,115254.2,115254.2,184756,1758023999999,160.15055447,2090,74923,64.94839157,0
1758024000000,115254.2,115414.2,115254.2,115295.6,176843,1758025799999,153.35263040,3430,83435,72.35448584,0
1758025800000,115295.5,115428.0,115282.4,115401.3,132619,1758027599999,114.94553535,4042,78857,68.35030563,0
1758027600000,115402.2,115513.9,115232.7,115423.3,290928,1758029399999,252.06711141,4912,209025,181.08441394,0
1758029400000,115423.8,115472.5,114709.0,115173.2,1258005,1758031199999,1093.83263215,19392,594541,516.92409320,0
1758031200000,115173.2,115262.0,114801.5,114976.0,771694,1758032999999,670.67680134,11071,426783,371.03451485,0
1758033000000,114976.1,115278.0,114890.8,115262.2,287800,1758034799999,250.10909292,4552,153340,133.21335200,0
1758034800000,115262.1,115262.2,115001.2,115084.3,230727,1758036599999,200.48090531,4762,103550,89.97682199,0
1758036600000,115086.0,115879.6,115086.0,115879.6,459001,1758038399999,397.29031472,7812,295590,255.85075144,0
1758038400000,115879.5,115984.4,115607.4,115849.9,1251943,1758040199999,1080.97167121,13211,765986,661.35467097,0
1758040200000,115849.9,116072.2,115776.0,116072.2,296280,1758041999999,255.64313260,5209,204707,176.61712987,0
1758042000000,116072.1,116777.0,116049.9,116745.9,1348862,1758043799999,1157.74607175,13854,925713,794.43370331,0
1758043800000,116745.9,116850.0,116318.2,116446.1,1296762,1758045599999,1111.72010206,13024,695379,595.91563105,0
